-8.9592187985e+02 6.4900000000e+04 -5.1352007066e-09 0
-8.9599763210e+02 6.5000000000e+04 -1.6280589477e-03 0
-8.9599926016e+02 6.5000000000e+04 -9.2620217240e-05 0
-8.9599935278e+02 6.5000000000e+04 6.6948186701e-06 0
-8.9599934608e+02 6.5000000000e+04 -1.6526640776e-06 0
-8.9599934773e+02 6.5000000000e+04 3.5419399495e-07 0
-8.9599934738e+02 6.5000000000e+04 -8.3238484003e-08 0
-8.9599934746e+02 6.5000000000e+04 2.0417227935e-08 0
-8.9599934744e+02 6.5000000000e+04 -5.1621781189e-09 0
-8.9607506420e+02 6.5100000000e+04 -1.6299398442e-03 0
-8.9607669414e+02 6.5100000000e+04 -9.2715466688e-05 0
-8.9607678686e+02 6.5100000000e+04 6.6969318769e-06 0
-8.9607678016e+02 6.5100000000e+04 -1.6555053395e-06 0
-8.9607678182e+02 6.5100000000e+04 3.5507129036e-07 0
-8.9607678146e+02 6.5100000000e+04 -8.3516596811e-08 0
-8.9607678155e+02 6.5100000000e+04 2.0504121619e-08 0
-8.9607678153e+02 6.5100000000e+04 -5.1890882170e-09 0
-8.9615246287e+02 6.5200000000e+04 -1.6318186949e-03 0
-8.9615409469e+02 6.5200000000e+04 -9.2810687123e-05 0
-8.9615418750e+02 6.5200000000e+04 6.6990194013e-06 0
-8.9615418080e+02 6.5200000000e+04 -1.6583443266e-06 0
-8.9615418246e+02 6.5200000000e+04 3.5594854899e-07 0
-8.9615418210e+02 6.5200000000e+04 -8.3794964895e-08 0
-8.9615418219e+02 6.5200000000e+04 2.0591080984e-08 0
-8.9615418217e+02 6.5200000000e+04 -5.2161155925e-09 0
-8.9622982816e+02 6.5300000000e+04 -1.6336955024e-03 0
-8.9623146185e+02 6.5300000000e+04 -9.2905879193e-05 0
-8.9623155476e+02 6.5300000000e+04 6.7010815578e-06 0
-8.9623154806e+02 6.5300000000e+04 -1.6611810814e-06 0
-8.9623154972e+02 6.5300000000e+04 3.5682578917e-07 0
-8.9623154936e+02 6.5300000000e+04 -8.4073431107e-08 0
-8.9623154945e+02 6.5300000000e+04 2.0678142736e-08 0
-8.9623154943e+02 6.5300000000e+04 -5.2432048688e-09 0
-8.9630716014e+02 6.5400000000e+04 -1.6355702690e-03 0
-8.9630879571e+02 6.5400000000e+04 -9.3001043056e-05 0
-8.9630888871e+02 6.5400000000e+04 6.7031180227e-06 0
-8.9630888200e+02 6.5400000000e+04 -1.6640154884e-06 0
-8.9630888367e+02 6.5400000000e+04 3.5770304530e-07 0
-8.9630888331e+02 6.5400000000e+04 -8.4352197929e-08 0
-8.9630888340e+02 6.5400000000e+04 2.0765442759e-08 0
-8.9630888337e+02 6.5400000000e+04 -5.2704606076e-09 0
-8.9638445887e+02 6.5500000000e+04 -1.6374429979e-03 0
-8.9638609631e+02 6.5500000000e+04 -9.3096179049e-05 0
-8.9638618941e+02 6.5500000000e+04 6.7051292296e-06 0
-8.9638618270e+02 6.5500000000e+04 -1.6668476882e-06 0
-8.9638618437e+02 6.5500000000e+04 3.5858023737e-07 0
-8.9638618401e+02 6.5500000000e+04 -8.4631192229e-08 0
-8.9638618409e+02 6.5500000000e+04 2.0852840813e-08 0
-8.9638618407e+02 6.5500000000e+04 -5.2977804144e-09 0
-8.9646172441e+02 6.5600000000e+04 -1.6393136911e-03 0
-8.9646336373e+02 6.5600000000e+04 -9.3191287471e-05 0
-8.9646345692e+02 6.5600000000e+04 6.7071149626e-06 0
-8.9646345021e+02 6.5600000000e+04 -1.6696776912e-06 0
-8.9646345188e+02 6.5600000000e+04 3.5945738512e-07 0
-8.9646345152e+02 6.5600000000e+04 -8.4910528910e-08 0
-8.9646345161e+02 6.5600000000e+04 2.0940445981e-08 0
-8.9646345159e+02 6.5600000000e+04 -5.3250522202e-09 0
-8.9653895684e+02 6.5700000000e+04 -1.6411823518e-03 0
-8.9654059802e+02 6.5700000000e+04 -9.3286368794e-05 0
-8.9654069131e+02 6.5700000000e+04 6.7090755577e-06 0
-8.9654068460e+02 6.5700000000e+04 -1.6725054106e-06 0
-8.9654068627e+02 6.5700000000e+04 3.6033449827e-07 0
-8.9654068591e+02 6.5700000000e+04 -8.5189997311e-08 0
-8.9654068600e+02 6.5700000000e+04 2.1028120328e-08 0
-8.9654068598e+02 6.5700000000e+04 -5.3523560575e-09 0
-8.9661615621e+02 6.5800000000e+04 -1.6430489827e-03 0
-8.9661779926e+02 6.5800000000e+04 -9.3381423140e-05 0
-8.9661789264e+02 6.5800000000e+04 6.7110107010e-06 0
-8.9661788593e+02 6.5800000000e+04 -1.6753307520e-06 0
-8.9661788761e+02 6.5800000000e+04 3.6121160283e-07 0
-8.9661788725e+02 6.5800000000e+04 -8.5469704551e-08 0
-8.9661788733e+02 6.5800000000e+04 2.1115976621e-08 0
-8.9661788731e+02 6.5800000000e+04 -5.3799930906e-09 0
-8.9669332259e+02 6.5900000000e+04 -1.6449135858e-03 0
-8.9669496751e+02 6.5900000000e+04 -9.3476451104e-05 0
-8.9669506098e+02 6.5900000000e+04 6.7129209645e-06 0
-8.9669505427e+02 6.5900000000e+04 -1.6781540997e-06 0
-8.9669505595e+02 6.5900000000e+04 3.6208872681e-07 0
-8.9669505559e+02 6.5900000000e+04 -8.5749600570e-08 0
-8.9669505567e+02 6.5900000000e+04 2.1203961564e-08 0
-8.9669505565e+02 6.5900000000e+04 -5.4074946045e-09 0
-8.9677045605e+02 6.6000000000e+04 -1.6467761643e-03 0
-8.9677210282e+02 6.6000000000e+04 -9.3571452834e-05 0
-8.9677219639e+02 6.6000000000e+04 6.7148060892e-06 0
-8.9677218968e+02 6.6000000000e+04 -1.6809751833e-06 0
-8.9677219136e+02 6.6000000000e+04 3.6296573434e-07 0
-8.9677219100e+02 6.6000000000e+04 -8.6029820331e-08 0
-8.9677219108e+02 6.6000000000e+04 2.1292201105e-08 0
-8.9677219106e+02 6.6000000000e+04 -5.4351481978e-09 0
-8.9684755663e+02 6.6100000000e+04 -1.6486367208e-03 0
-8.9684920527e+02 6.6100000000e+04 -9.3666428563e-05 0
-8.9684929893e+02 6.6100000000e+04 6.7166663184e-06 0
-8.9684929222e+02 6.6100000000e+04 -1.6837941110e-06 0
-8.9684929390e+02 6.6100000000e+04 3.6384285731e-07 0
-8.9684929354e+02 6.6100000000e+04 -8.6310333356e-08 0
-8.9684929362e+02 6.6100000000e+04 2.1380611808e-08 0
-8.9684929360e+02 6.6100000000e+04 -5.4628702957e-09 0
-8.9692462441e+02 6.6200000000e+04 -1.6504952578e-03 0
-8.9692627491e+02 6.6200000000e+04 -9.3761378828e-05 0
-8.9692636867e+02 6.6200000000e+04 6.7185016099e-06 0
-8.9692636195e+02 6.6200000000e+04 -1.6866108051e-06 0
-8.9692636364e+02 6.6200000000e+04 3.6471984430e-07 0
-8.9692636327e+02 6.6200000000e+04 -8.6591017676e-08 0
-8.9692636336e+02 6.6200000000e+04 2.1469077311e-08 0
-8.9692636334e+02 6.6200000000e+04 -5.4906096676e-09 0
-8.9700165945e+02 6.6300000000e+04 -1.6523517781e-03 0
-8.9700331180e+02 6.6300000000e+04 -9.3856303824e-05 0
-8.9700340566e+02 6.6300000000e+04 6.7203120266e-06 0
-8.9700339894e+02 6.6300000000e+04 -1.6894253614e-06 0
-8.9700340063e+02 6.6300000000e+04 3.6559677716e-07 0
-8.9700340026e+02 6.6300000000e+04 -8.6871795193e-08 0
-8.9700340035e+02 6.6300000000e+04 2.1557590975e-08 0
-8.9700340033e+02 6.6300000000e+04 -5.5184912540e-09 0
-8.9707866182e+02 6.6400000000e+04 -1.6542062844e-03 0
-8.9708031602e+02 6.6400000000e+04 -9.3951203871e-05 0
-8.9708040997e+02 6.6400000000e+04 6.7220976791e-06 0
-8.9708040325e+02 6.6400000000e+04 -1.6922376959e-06 0
-8.9708040494e+02 6.6400000000e+04 3.6647372060e-07 0
-8.9708040458e+02 6.6400000000e+04 -8.7152904276e-08 0
-8.9708040466e+02 6.6400000000e+04 2.1646387791e-08 0
-8.9708040464e+02 6.6400000000e+04 -5.5464483987e-09 0
-8.9715563156e+02 6.6500000000e+04 -1.6560587791e-03 0
-8.9715728762e+02 6.6500000000e+04 -9.4046079169e-05 0
-8.9715738167e+02 6.6500000000e+04 6.7238586378e-06 0
-8.9715737494e+02 6.6500000000e+04 -1.6950479198e-06 0
-8.9715737664e+02 6.6500000000e+04 3.6735062021e-07 0
-8.9715737627e+02 6.6500000000e+04 -8.7434221541e-08 0
-8.9715737636e+02 6.6500000000e+04 2.1735319022e-08 0
-8.9715737634e+02 6.6500000000e+04 -5.5743363407e-09 0
-8.9723256875e+02 6.6600000000e+04 -1.6579092653e-03 0
-8.9723422666e+02 6.6600000000e+04 -9.4140930313e-05 0
-8.9723432080e+02 6.6600000000e+04 6.7255950437e-06 0
-8.9723431408e+02 6.6600000000e+04 -1.6978561303e-06 0
-8.9723431577e+02 6.6600000000e+04 3.6822759640e-07 0
-8.9723431541e+02 6.6600000000e+04 -8.7715880801e-08 0
-8.9723431549e+02 6.6600000000e+04 2.1824392172e-08 0
-8.9723431547e+02 6.6600000000e+04 -5.6024354551e-09 0
-8.9730947345e+02 6.6700000000e+04 -1.6597577451e-03 0
-8.9731113321e+02 6.6700000000e+04 -9.4235757377e-05 0
-8.9731122744e+02 6.6700000000e+04 6.7273068590e-06 0
-8.9731122072e+02 6.6700000000e+04 -1.7006620229e-06 0
-8.9731122242e+02 6.6700000000e+04 3.6910449335e-07 0
-8.9731122205e+02 6.6700000000e+04 -8.7997634424e-08 0
-8.9731122214e+02 6.6700000000e+04 2.1913534853e-08 0
-8.9731122211e+02 6.6700000000e+04 -5.6305557505e-09 0
-8.9738634572e+02 6.6800000000e+04 -1.6616042217e-03 0
-8.9738800732e+02 6.6800000000e+04 -9.4330560707e-05 0
-8.9738810165e+02 6.6800000000e+04 6.7289942270e-06 0
-8.9738809492e+02 6.6800000000e+04 -1.7034658514e-06 0
-8.9738809663e+02 6.6800000000e+04 3.6998142429e-07 0
-8.9738809626e+02 6.6800000000e+04 -8.8279805821e-08 0
-8.9738809635e+02 6.6800000000e+04 2.2002948032e-08 0
-8.9738809632e+02 6.6800000000e+04 -5.6588542797e-09 0
-8.9746318561e+02 6.6900000000e+04 -1.6634486975e-03 0
-8.9746484906e+02 6.6900000000e+04 -9.4425340683e-05 0
-8.9746494349e+02 6.6900000000e+04 6.7306571280e-06 0
-8.9746493676e+02 6.6900000000e+04 -1.7062676009e-06 0
-8.9746493846e+02 6.6900000000e+04 3.7085836587e-07 0
-8.9746493809e+02 6.6900000000e+04 -8.8562076906e-08 0
-8.9746493818e+02 6.6900000000e+04 2.2092417165e-08 0
-8.9746493816e+02 6.6900000000e+04 -5.6871250160e-09 0
-8.9753999320e+02 6.7000000000e+04 -1.6652911755e-03 0
-8.9754165849e+02 6.7000000000e+04 -9.4520097562e-05 0
-8.9754175301e+02 6.7000000000e+04 6.7322958066e-06 0
-8.9754174628e+02 6.7000000000e+04 -1.7090672331e-06 0
-8.9754174799e+02 6.7000000000e+04 3.7173513791e-07 0
-8.9754174762e+02 6.7000000000e+04 -8.8844577639e-08 0
-8.9754174771e+02 6.7000000000e+04 2.2182068249e-08 0
-8.9754174768e+02 6.7000000000e+04 -5.7154715916e-09 0
-8.9761676854e+02 6.7100000000e+04 -1.6671316580e-03 0
-8.9761843567e+02 6.7100000000e+04 -9.4614831485e-05 0
-8.9761853029e+02 6.7100000000e+04 6.7339100750e-06 0
-8.9761852355e+02 6.7100000000e+04 -1.7118647313e-06 0
-8.9761852526e+02 6.7100000000e+04 3.7261200302e-07 0
-8.9761852489e+02 6.7100000000e+04 -8.9127379508e-08 0
-8.9761852498e+02 6.7100000000e+04 2.2271963459e-08 0
-8.9761852496e+02 6.7100000000e+04 -5.7438529554e-09 0
-8.9769351169e+02 6.7200000000e+04 -1.6689701478e-03 0
-8.9769518066e+02 6.7200000000e+04 -9.4709542955e-05 0
-8.9769527537e+02 6.7200000000e+04 6.7355001675e-06 0
-8.9769526863e+02 6.7200000000e+04 -1.7146601816e-06 0
-8.9769527035e+02 6.7200000000e+04 3.7348879424e-07 0
-8.9769526997e+02 6.7200000000e+04 -8.9410352746e-08 0
-8.9769527006e+02 6.7200000000e+04 2.2361995870e-08 0
-8.9769527004e+02 6.7200000000e+04 -5.7724306941e-09 0
-8.9777022271e+02 6.7300000000e+04 -1.6708066475e-03 0
-8.9777189352e+02 6.7300000000e+04 -9.4804232216e-05 0
-8.9777198832e+02 6.7300000000e+04 6.7370661517e-06 0
-8.9777198158e+02 6.7300000000e+04 -1.7174536750e-06 0
-8.9777198330e+02 6.7300000000e+04 3.7436569002e-07 0
-8.9777198293e+02 6.7300000000e+04 -8.9693588845e-08 0
-8.9777198302e+02 6.7300000000e+04 2.2452058799e-08 0
-8.9777198299e+02 6.7300000000e+04 -5.8009424634e-09 0
-8.9784690166e+02 6.7400000000e+04 -1.6726411601e-03 0
-8.9784857431e+02 6.7400000000e+04 -9.4898899553e-05 0
-8.9784866920e+02 6.7400000000e+04 6.7386081428e-06 0
-8.9784866247e+02 6.7400000000e+04 -1.7202449376e-06 0
-8.9784866419e+02 6.7400000000e+04 3.7524252530e-07 0
-8.9784866381e+02 6.7400000000e+04 -8.9977104921e-08 0
-8.9784866390e+02 6.7400000000e+04 2.2542345719e-08 0
-8.9784866388e+02 6.7400000000e+04 -5.8296996033e-09 0
-8.9792354861e+02 6.7500000000e+04 -1.6744736880e-03 0
-8.9792522308e+02 6.7500000000e+04 -9.4993545222e-05 0
-8.9792531808e+02 6.7500000000e+04 6.7401261447e-06 0
-8.9792531134e+02 6.7500000000e+04 -1.7230342998e-06 0
-8.9792531306e+02 6.7500000000e+04 3.7611934121e-07 0
-8.9792531268e+02 6.7500000000e+04 -9.0260789630e-08 0
-8.9792531277e+02 6.7500000000e+04 2.2632673957e-08 0
-8.9792531275e+02 6.7500000000e+04 -5.8583498586e-09 0
-8.9800016361e+02 6.7600000000e+04 -1.6763042340e-03 0
-8.9800183991e+02 6.7600000000e+04 -9.5088169491e-05 0
-8.9800193500e+02 6.7600000000e+04 6.7416201797e-06 0
-8.9800192826e+02 6.7600000000e+04 -1.7258214756e-06 0
-8.9800192998e+02 6.7600000000e+04 3.7699613719e-07 0
-8.9800192961e+02 6.7600000000e+04 -9.0544655532e-08 0
-8.9800192970e+02 6.7600000000e+04 2.2723245610e-08 0
-8.9800192968e+02 6.7600000000e+04 -5.8872074334e-09 0
-8.9807674672e+02 6.7700000000e+04 -1.6781328009e-03 0
-8.9807842485e+02 6.7700000000e+04 -9.5182772697e-05 0
-8.9807852003e+02 6.7700000000e+04 6.7430903835e-06 0
-8.9807851329e+02 6.7700000000e+04 -1.7286066461e-06 0
-8.9807851502e+02 6.7700000000e+04 3.7787295976e-07 0
-8.9807851464e+02 6.7700000000e+04 -9.0828855375e-08 0
-8.9807851473e+02 6.7700000000e+04 2.2813933968e-08 0
-8.9807851471e+02 6.7700000000e+04 -5.9159558202e-09 0
-8.9815329800e+02 6.7800000000e+04 -1.6799593912e-03 0
-8.9815497796e+02 6.7800000000e+04 -9.5277355034e-05 0
-8.9815507323e+02 6.7800000000e+04 6.7445367385e-06 0
-8.9815506649e+02 6.7800000000e+04 -1.7313899421e-06 0
-8.9815506822e+02 6.7800000000e+04 3.7874981312e-07 0
-8.9815506784e+02 6.7800000000e+04 -9.1113335491e-08 0
-8.9815506793e+02 6.7800000000e+04 2.2904799363e-08 0
-8.9815506791e+02 6.7800000000e+04 -5.9449955950e-09 0
-8.9822981750e+02 6.7900000000e+04 -1.6817840076e-03 0
-8.9823149929e+02 6.7900000000e+04 -9.5371916841e-05 0
-8.9823159466e+02 6.7900000000e+04 6.7459593896e-06 0
-8.9823158791e+02 6.7900000000e+04 -1.7341710369e-06 0
-8.9823158965e+02 6.7900000000e+04 3.7962661138e-07 0
-8.9823158927e+02 6.7900000000e+04 -9.1397917931e-08 0
-8.9823158936e+02 6.7900000000e+04 2.2995894293e-08 0
-8.9823158934e+02 6.7900000000e+04 -5.9739788428e-09 0
-8.9830630530e+02 6.8000000000e+04 -1.6836066528e-03 0
-8.9830798891e+02 6.8000000000e+04 -9.5466458369e-05 0
-8.9830808437e+02 6.8000000000e+04 6.7473583501e-06 0
-8.9830807763e+02 6.8000000000e+04 -1.7369503244e-06 0
-8.9830807936e+02 6.8000000000e+04 3.8050351575e-07 0
-8.9830807898e+02 6.8000000000e+04 -9.1682767373e-08 0
-8.9830807907e+02 6.8000000000e+04 2.3086953859e-08 0
-8.9830807905e+02 6.8000000000e+04 -6.0030677558e-09 0
-8.9838276144e+02 6.8100000000e+04 -1.6854273296e-03 0
-8.9838444687e+02 6.8100000000e+04 -9.5560980039e-05 0
-8.9838454243e+02 6.8100000000e+04 6.7487339133e-06 0
-8.9838453568e+02 6.8100000000e+04 -1.7397274192e-06 0
-8.9838453742e+02 6.8100000000e+04 3.8138020446e-07 0
-8.9838453704e+02 6.8100000000e+04 -9.1967981491e-08 0
-8.9838453713e+02 6.8100000000e+04 2.3178360316e-08 0
-8.9838453711e+02 6.8100000000e+04 -6.0322879646e-09 0
-8.9845918599e+02 6.8200000000e+04 -1.6872460406e-03 0
-8.9846087324e+02 6.8200000000e+04 -9.5655481943e-05 0
-8.9846096889e+02 6.8200000000e+04 6.7500856782e-06 0
-8.9846096214e+02 6.8200000000e+04 -1.7425026695e-06 0
-8.9846096389e+02 6.8200000000e+04 3.8225698110e-07 0
-8.9846096350e+02 6.8200000000e+04 -9.2253205717e-08 0
-8.9846096360e+02 6.8200000000e+04 2.3269849846e-08 0
-8.9846096357e+02 6.8200000000e+04 -6.0615946303e-09 0
-8.9853557900e+02 6.8300000000e+04 -1.6890627888e-03 0
-8.9853726807e+02 6.8300000000e+04 -9.5749964388e-05 0
-8.9853736382e+02 6.8300000000e+04 6.7514141400e-06 0
-8.9853735707e+02 6.8300000000e+04 -1.7452758156e-06 0
-8.9853735881e+02 6.8300000000e+04 3.8313374890e-07 0
-8.9853735843e+02 6.8300000000e+04 -9.2538855580e-08 0
-8.9853735852e+02 6.8300000000e+04 2.3361375804e-08 0
-8.9853735850e+02 6.8300000000e+04 -6.0907950322e-09 0
-8.9861194054e+02 6.8400000000e+04 -1.6908775764e-03 0
-8.9861363142e+02 6.8400000000e+04 -9.5844427559e-05 0
-8.9861372726e+02 6.8400000000e+04 6.7527191679e-06 0
-8.9861372051e+02 6.8400000000e+04 -1.7480471922e-06 0
-8.9861372226e+02 6.8400000000e+04 3.8401069172e-07 0
-8.9861372187e+02 6.8400000000e+04 -9.2824671905e-08 0
-8.9861372196e+02 6.8400000000e+04 2.3453059636e-08 0
-8.9861372194e+02 6.8400000000e+04 -6.1201458622e-09 0
-8.9868827065e+02 6.8500000000e+04 -1.6926904065e-03 0
-8.9868996334e+02 6.8500000000e+04 -9.5938871931e-05 0
-8.9869005928e+02 6.8500000000e+04 6.7540008511e-06 0
-8.9869005253e+02 6.8500000000e+04 -1.7508164044e-06 0
-8.9869005428e+02 6.8500000000e+04 3.8488744819e-07 0
-8.9869005389e+02 6.8500000000e+04 -9.3110744409e-08 0
-8.9869005398e+02 6.8500000000e+04 2.3545010051e-08 0
-8.9869005396e+02 6.8500000000e+04 -6.1495982352e-09 0
-8.9876456940e+02 6.8600000000e+04 -1.6945012815e-03 0
-8.9876626390e+02 6.8600000000e+04 -9.6033297519e-05 0
-8.9876635993e+02 6.8600000000e+04 6.7552592384e-06 0
-8.9876635318e+02 6.8600000000e+04 -1.7535837925e-06 0
-8.9876635493e+02 6.8600000000e+04 3.8576423590e-07 0
-8.9876635455e+02 6.8600000000e+04 -9.3396989074e-08 0
-8.9876635464e+02 6.8600000000e+04 2.3637132126e-08 0
-8.9876635462e+02 6.8600000000e+04 -6.1791638669e-09 0
-8.9884083684e+02 6.8700000000e+04 -1.6963102041e-03 0
-8.9884253315e+02 6.8700000000e+04 -9.6127704927e-05 0
-8.9884262928e+02 6.8700000000e+04 6.7564945568e-06 0
-8.9884262252e+02 6.8700000000e+04 -1.7563492248e-06 0
-8.9884262428e+02 6.8700000000e+04 3.8664107772e-07 0
-8.9884262389e+02 6.8700000000e+04 -9.3683552563e-08 0
-8.9884262399e+02 6.8700000000e+04 2.3729260551e-08 0
-8.9884262396e+02 6.8700000000e+04 -6.2088461934e-09 0
-8.9891707304e+02 6.8800000000e+04 -1.6981171774e-03 0
-8.9891877116e+02 6.8800000000e+04 -9.6222094022e-05 0
-8.9891886738e+02 6.8800000000e+04 6.7577066282e-06 0
-8.9891886062e+02 6.8800000000e+04 -1.7591127048e-06 0
-8.9891886238e+02 6.8800000000e+04 3.8751790633e-07 0
-8.9891886199e+02 6.8800000000e+04 -9.3970331406e-08 0
-8.9891886209e+02 6.8800000000e+04 2.3821741008e-08 0
-8.9891886206e+02 6.8800000000e+04 -6.2385420241e-09 0
-8.9899327804e+02 6.8900000000e+04 -1.6999222038e-03 0
-8.9899497796e+02 6.8900000000e+04 -9.6316465209e-05 0
-8.9899507428e+02 6.8900000000e+04 6.7588956428e-06 0
-8.9899506752e+02 6.8900000000e+04 -1.7618743183e-06 0
-8.9899506928e+02 6.8900000000e+04 3.8839471966e-07 0
-8.9899506889e+02 6.8900000000e+04 -9.4257299810e-08 0
-8.9899506899e+02 6.8900000000e+04 2.3914178549e-08 0
-8.9899506896e+02 6.8900000000e+04 -6.2681657368e-09 0
-8.9906945191e+02 6.9000000000e+04 -1.7017252860e-03 0
-8.9907115363e+02 6.9000000000e+04 -9.6410818902e-05 0
-8.9907125005e+02 6.9000000000e+04 6.7600614901e-06 0
-8.9907124329e+02 6.9000000000e+04 -1.7646339033e-06 0
-8.9907124505e+02 6.9000000000e+04 3.8927158023e-07 0
-8.9907124466e+02 6.9000000000e+04 -9.4544516149e-08 0
-8.9907124476e+02 6.9000000000e+04 2.4006818404e-08 0
-8.9907124473e+02 6.9000000000e+04 -6.2981028618e-09 0
-8.9914559470e+02 6.9100000000e+04 -1.7035264268e-03 0
-8.9914729823e+02 6.9100000000e+04 -9.6505155086e-05 0
-8.9914739473e+02 6.9100000000e+04 6.7612046099e-06 0
-8.9914738797e+02 6.9100000000e+04 -1.7673917973e-06 0
-8.9914738974e+02 6.9100000000e+04 3.9014853855e-07 0
-8.9914738935e+02 6.9100000000e+04 -9.4831986306e-08 0
-8.9914738944e+02 6.9100000000e+04 2.4099585964e-08 0
-8.9914738942e+02 6.9100000000e+04 -6.3279145933e-09 0
-8.9922170647e+02 6.9200000000e+04 -1.7053256287e-03 0
-8.9922341179e+02 6.9200000000e+04 -9.6599474404e-05 0
-8.9922350839e+02 6.9200000000e+04 6.7623247654e-06 0
-8.9922350163e+02 6.9200000000e+04 -1.7701476148e-06 0
-8.9922350340e+02 6.9200000000e+04 3.9102537625e-07 0
-8.9922350301e+02 6.9200000000e+04 -9.5119774372e-08 0
-8.9922350310e+02 6.9200000000e+04 2.4192531053e-08 0
-8.9922350308e+02 6.9200000000e+04 -6.3580042972e-09 0
-8.9929778727e+02 6.9300000000e+04 -1.7071228947e-03 0
-8.9929949439e+02 6.9300000000e+04 -9.6693776561e-05 0
-8.9929959109e+02 6.9300000000e+04 6.7634220324e-06 0
-8.9929958432e+02 6.9300000000e+04 -1.7729015015e-06 0
-8.9929958610e+02 6.9300000000e+04 3.9190228660e-07 0
-8.9929958570e+02 6.9300000000e+04 -9.5407616209e-08 0
-8.9929958580e+02 6.9300000000e+04 2.4285534896e-08 0
-8.9929958577e+02 6.9300000000e+04 -6.3879590236e-09 0
-8.9937383716e+02 6.9400000000e+04 -1.7089182273e-03 0
-8.9937554608e+02 6.9400000000e+04 -9.6788062165e-05 0
-8.9937564287e+02 6.9400000000e+04 6.7644965577e-06 0
-8.9937563610e+02 6.9400000000e+04 -1.7756536698e-06 0
-8.9937563788e+02 6.9400000000e+04 3.9277914943e-07 0
-8.9937563749e+02 6.9400000000e+04 -9.5695803375e-08 0
-8.9937563758e+02 6.9400000000e+04 2.4378828389e-08 0
-8.9937563756e+02 6.9400000000e+04 -6.4180362355e-09 0
-8.9944985620e+02 6.9500000000e+04 -1.7107116292e-03 0
-8.9945156691e+02 6.9500000000e+04 -9.6882331532e-05 0
-8.9945166379e+02 6.9500000000e+04 6.7655483838e-06 0
-8.9945165703e+02 6.9500000000e+04 -1.7784039160e-06 0
-8.9945165881e+02 6.9500000000e+04 3.9365598702e-07 0
-8.9945165841e+02 6.9500000000e+04 -9.5984190080e-08 0
-8.9945165851e+02 6.9500000000e+04 2.4472270070e-08 0
-8.9945165848e+02 6.9500000000e+04 -6.4482897759e-09 0
-8.9952584444e+02 6.9600000000e+04 -1.7125031032e-03 0
-8.9952755694e+02 6.9600000000e+04 -9.6976584492e-05 0
-8.9952765392e+02 6.9600000000e+04 6.7665775369e-06 0
-8.9952764715e+02 6.9600000000e+04 -1.7811522571e-06 0
-8.9952764893e+02 6.9600000000e+04 3.9453302096e-07 0
-8.9952764854e+02 6.9600000000e+04 -9.6272868328e-08 0
-8.9952764864e+02 6.9600000000e+04 2.4565865759e-08 0
-8.9952764861e+02 6.9600000000e+04 -6.4786238313e-09 0
-8.9960180194e+02 6.9700000000e+04 -1.7142926520e-03 0
-8.9960351623e+02 6.9700000000e+04 -9.7070821795e-05 0
-8.9960361330e+02 6.9700000000e+04 6.7675842697e-06 0
-8.9960360653e+02 6.9700000000e+04 -1.7838989362e-06 0
-8.9960360832e+02 6.9700000000e+04 3.9540996045e-07 0
-8.9960360792e+02 6.9700000000e+04 -9.6561731977e-08 0
-8.9960360802e+02 6.9700000000e+04 2.4659501890e-08 0
-8.9960360799e+02 6.9700000000e+04 -6.5088978694e-09 0
-8.9967772875e+02 6.9800000000e+04 -1.7160802782e-03 0
-8.9967944483e+02 6.9800000000e+04 -9.7165043336e-05 0
-8.9967954199e+02 6.9800000000e+04 6.7685683966e-06 0
-8.9967953522e+02 6.9800000000e+04 -1.7866435222e-06 0
-8.9967953701e+02 6.9800000000e+04 3.9628691988e-07 0
-8.9967953661e+02 6.9800000000e+04 -9.6850889241e-08 0
-8.9967953671e+02 6.9800000000e+04 2.4753330636e-08 0
-8.9967953669e+02 6.9800000000e+04 -6.5394052019e-09 0
-8.9975362492e+02 6.9900000000e+04 -1.7178659846e-03 0
-8.9975534279e+02 6.9900000000e+04 -9.7259249365e-05 0
-8.9975544005e+02 6.9900000000e+04 6.7695299820e-06 0
-8.9975543328e+02 6.9900000000e+04 -1.7893864067e-06 0
-8.9975543507e+02 6.9900000000e+04 3.9716393443e-07 0
-8.9975543467e+02 6.9900000000e+04 -9.7140280315e-08 0
-8.9975543477e+02 6.9900000000e+04 2.4847406128e-08 0
-8.9975543474e+02 6.9900000000e+04 -6.5698681903e-09 0
-8.9982949052e+02 7.0000000000e+04 -1.7196497737e-03 0
-8.9983121017e+02 7.0000000000e+04 -9.7353440384e-05 0
-8.9983130753e+02 7.0000000000e+04 6.7704691937e-06 0
-8.9983130076e+02 7.0000000000e+04 -1.7921274721e-06 0
-8.9983130255e+02 7.0000000000e+04 3.9804087953e-07 0
-8.9983130215e+02 7.0000000000e+04 -9.7429848479e-08 0
-8.9983130225e+02 7.0000000000e+04 2.4941463870e-08 0
-8.9983130222e+02 7.0000000000e+04 -6.6003307854e-09 0
-8.9990532560e+02 7.0100000000e+04 -1.7214316485e-03 0
-8.9990704703e+02 7.0100000000e+04 -9.7447616245e-05 0
-8.9990714448e+02 7.0100000000e+04 6.7713859899e-06 0
-8.9990713771e+02 7.0100000000e+04 -1.7948667407e-06 0
-8.9990713950e+02 7.0100000000e+04 3.9891797064e-07 0
-8.9990713910e+02 7.0100000000e+04 -9.7719719917e-08 0
-8.9990713920e+02 7.0100000000e+04 2.5035897637e-08 0
