-8.9723431548e+02 6.6600000000e+04 -7.5157972634e-02 1.0000000000e+02
-8.9731122212e+02 6.6700000000e+04 -7.5123597277e-02 1.0000000000e+02
-8.9738809633e+02 6.6800000000e+04 -7.5089285094e-02 1.0000000000e+02
-8.9746493816e+02 6.6900000000e+04 -7.5055035862e-02 1.0000000000e+02
-8.9754174769e+02 6.7000000000e+04 -7.5020849360e-02 1.0000000000e+02
-8.9761852496e+02 6.7100000000e+04 -7.4986725368e-02 1.0000000000e+02
-8.9769527005e+02 6.7200000000e+04 -7.4952663667e-02 1.0000000000e+02
-8.9777198300e+02 6.7300000000e+04 -7.4918664038e-02 1.0000000000e+02
-8.9784866388e+02 6.7400000000e+04 -7.4884726266e-02 1.0000000000e+02
-8.9792531276e+02 6.7500000000e+04 -7.4850850134e-02 1.0000000000e+02
-8.9800192968e+02 6.7600000000e+04 -7.4817035428e-02 1.0000000000e+02
-8.9807851471e+02 6.7700000000e+04 -7.4783281933e-02 1.0000000000e+02
-8.9815506791e+02 6.7800000000e+04 -7.4749589439e-02 1.0000000000e+02
-8.9823158934e+02 6.7900000000e+04 -7.4715957732e-02 1.0000000000e+02
-8.9830807906e+02 6.8000000000e+04 -7.4682386604e-02 1.0000000000e+02
-8.9838453712e+02 6.8100000000e+04 -7.4648875844e-02 1.0000000000e+02
-8.9846096358e+02 6.8200000000e+04 -7.4615425244e-02 1.0000000000e+02
-8.9853735850e+02 6.8300000000e+04 -7.4582034597e-02 1.0000000000e+02
-8.9861372195e+02 6.8400000000e+04 -7.4548703696e-02 1.0000000000e+02
-8.9869005397e+02 6.8500000000e+04 -7.4515432338e-02 1.0000000000e+02
-8.9876635462e+02 6.8600000000e+04 -7.4482220316e-02 1.0000000000e+02
-8.9884262397e+02 6.8700000000e+04 -7.4449067429e-02 1.0000000000e+02
-8.9891886207e+02 6.8800000000e+04 -7.4415973474e-02 1.0000000000e+02
-8.9899506897e+02 6.8900000000e+04 -7.4382938251e-02 1.0000000000e+02
-8.9907124474e+02 6.9000000000e+04 -7.4349961557e-02 1.0000000000e+02
-8.9914738942e+02 6.9100000000e+04 -7.4317043196e-02 1.0000000000e+02
-8.9922350309e+02 6.9200000000e+04 -7.4284182968e-02 1.0000000000e+02
-8.9929958578e+02 6.9300000000e+04 -7.4251380677e-02 1.0000000000e+02
-8.9937563756e+02 6.9400000000e+04 -7.4218636126e-02 1.0000000000e+02
-8.9945165849e+02 6.9500000000e+04 -7.4185949119e-02 1.0000000000e+02
-8.9952764862e+02 6.9600000000e+04 -7.4153319463e-02 1.0000000000e+02
-8.9960360800e+02 6.9700000000e+04 -7.4120746964e-02 1.0000000000e+02
-8.9967953669e+02 6.9800000000e+04 -7.4088231430e-02 1.0000000000e+02
-8.9975543475e+02 6.9900000000e+04 -7.4055772669e-02 1.0000000000e+02
-8.9983130223e+02 7.0000000000e+04 -7.4023370491e-02 1.0000000000e+02
-8.9990713918e+02 7.0100000000e+04 -7.3991024706e-02 1.0000000000e+02
-8.9998294567e+02 7.0200000000e+04 -7.3958735125e-02 1.0000000000e+02
-9.0005872173e+02 7.0300000000e+04 -7.3926501561e-02 1.0000000000e+02
-9.0013446744e+02 7.0400000000e+04 -7.3894323827e-02 1.0000000000e+02
-9.0021018284e+02 7.0500000000e+04 -7.3862201737e-02 1.0000000000e+02
-9.0028586798e+02 7.0600000000e+04 -7.3830135105e-02 1.0000000000e+02
-9.0036152292e+02 7.0700000000e+04 -7.3798123748e-02 1.0000000000e+02
-9.0043714771e+02 7.0800000000e+04 -7.3766167482e-02 1.0000000000e+02
-9.0051274241e+02 7.0900000000e+04 -7.3734266125e-02 1.0000000000e+02
-9.0058830707e+02 7.1000000000e+04 -7.3702419496e-02 1.0000000000e+02
-9.0066384174e+02 7.1100000000e+04 -7.3670627413e-02 1.0000000000e+02
-9.0073934648e+02 7.1200000000e+04 -7.3638889697e-02 1.0000000000e+02
-9.0081482133e+02 7.1300000000e+04 -7.3607206169e-02 1.0000000000e+02
-9.0089026635e+02 7.1400000000e+04 -7.3575576651e-02 1.0000000000e+02
-9.0096568159e+02 7.1500000000e+04 -7.3544000966e-02 1.0000000000e+02
-9.0104106711e+02 7.1600000000e+04 -7.3512478937e-02 1.0000000000e+02
-9.0111642295e+02 7.1700000000e+04 -7.3481010389e-02 1.0000000000e+02
-9.0119174917e+02 7.1800000000e+04 -7.3449595147e-02 1.0000000000e+02
-9.0126704581e+02 7.1900000000e+04 -7.3418233037e-02 1.0000000000e+02
-9.0134231294e+02 7.2000000000e+04 -7.3386923886e-02 1.0000000000e+02
-9.0141755059e+02 7.2100000000e+04 -7.3355667523e-02 1.0000000000e+02
-9.0149275883e+02 7.2200000000e+04 -7.3324463774e-02 1.0000000000e+02
-9.0156793770e+02 7.2300000000e+04 -7.3293312471e-02 1.0000000000e+02
-9.0164308725e+02 7.2400000000e+04 -7.3262213443e-02 1.0000000000e+02
-9.0171820753e+02 7.2500000000e+04 -7.3231166521e-02 1.0000000000e+02
-9.0179329860e+02 7.2600000000e+04 -7.3200171537e-02 1.0000000000e+02
-9.0186836050e+02 7.2700000000e+04 -7.3169228323e-02 1.0000000000e+02
-9.0194339329e+02 7.2800000000e+04 -7.3138336713e-02 1.0000000000e+02
-9.0201839701e+02 7.2900000000e+04 -7.3107496542e-02 1.0000000000e+02
-9.0209337171e+02 7.3000000000e+04 -7.3076707643e-02 1.0000000000e+02
-9.0216831744e+02 7.3100000000e+04 -7.3045969853e-02 1.0000000000e+02
-9.0224323426e+02 7.3200000000e+04 -7.3015283008e-02 1.0000000000e+02
-9.0231812220e+02 7.3300000000e+04 -7.2984646945e-02 1.0000000000e+02
-9.0239298133e+02 7.3400000000e+04 -7.2954061503e-02 1.0000000000e+02
-9.0246781169e+02 7.3500000000e+04 -7.2923526520e-02 1.0000000000e+02
-9.0254261332e+02 7.3600000000e+04 -7.2893041835e-02 1.0000000000e+02
-9.0261738628e+02 7.3700000000e+04 -7.2862607289e-02 1.0000000000e+02
-9.0269213061e+02 7.3800000000e+04 -7.2832222723e-02 1.0000000000e+02
-9.0276684636e+02 7.3900000000e+04 -7.2801887978e-02 1.0000000000e+02
-9.0284153359e+02 7.4000000000e+04 -7.2771602898e-02 1.0000000000e+02
-9.0291619233e+02 7.4100000000e+04 -7.2741367324e-02 1.0000000000e+02
-9.0299082264e+02 7.4200000000e+04 -7.2711181101e-02 1.0000000000e+02
-9.0306542456e+02 7.4300000000e+04 -7.2681044074e-02 1.0000000000e+02
-9.0313999814e+02 7.4400000000e+04 -7.2650956088e-02 1.0000000000e+02
-9.0321454343e+02 7.4500000000e+04 -7.2620916989e-02 1.0000000000e+02
-9.0328906048e+02 7.4600000000e+04 -7.2590926623e-02 1.0000000000e+02
-9.0336354933e+02 7.4700000000e+04 -7.2560984838e-02 1.0000000000e+02
-9.0343801002e+02 7.4800000000e+04 -7.2531091483e-02 1.0000000000e+02
-9.0351244262e+02 7.4900000000e+04 -7.2501246405e-02 1.0000000000e+02
-9.0358684715e+02 7.5000000000e+04 -7.2471449455e-02 1.0000000000e+02
-9.0366122367e+02 7.5100000000e+04 -7.2441700483e-02 1.0000000000e+02
-9.0373557223e+02 7.5200000000e+04 -7.2411999339e-02 1.0000000000e+02
-9.0380989287e+02 7.5300000000e+04 -7.2382345876e-02 1.0000000000e+02
-9.0388418563e+02 7.5400000000e+04 -7.2352739944e-02 1.0000000000e+02
-9.0395845057e+02 7.5500000000e+04 -7.2323181399e-02 1.0000000000e+02
-9.0403268773e+02 7.5600000000e+04 -7.2293670092e-02 1.0000000000e+02
-9.0410689715e+02 7.5700000000e+04 -7.2264205878e-02 1.0000000000e+02
-9.0418107887e+02 7.5800000000e+04 -7.2234788612e-02 1.0000000000e+02
-9.0425523296e+02 7.5900000000e+04 -7.2205418149e-02 1.0000000000e+02
-9.0432935944e+02 7.6000000000e+04 -7.2176094346e-02 1.0000000000e+02
-9.0440345836e+02 7.6100000000e+04 -7.2146817060e-02 1.0000000000e+02
-9.0447752978e+02 7.6200000000e+04 -7.2117586147e-02 1.0000000000e+02
-9.0455157372e+02 7.6300000000e+04 -7.2088401467e-02 1.0000000000e+02
-9.0462559025e+02 7.6400000000e+04 -7.2059262877e-02 1.0000000000e+02
-9.0469957940e+02 7.6500000000e+04 -7.2030170238e-02 1.0000000000e+02
-9.0477354121e+02 7.6600000000e+04 -7.2001123409e-02 1.0000000000e+02
-9.0484747574e+02 7.6700000000e+04 -7.1972122250e-02 1.0000000000e+02
-9.0492138302e+02 7.6800000000e+04 -7.1943166624e-02 1.0000000000e+02
-9.0499526310e+02 7.6900000000e+04 -7.1914256392e-02 1.0000000000e+02
-9.0506911602e+02 7.7000000000e+04 -7.1885391416e-02 1.0000000000e+02
-9.0514294182e+02 7.7100000000e+04 -7.1856571559e-02 1.0000000000e+02
-9.0521674056e+02 7.7200000000e+04 -7.1827796686e-02 1.0000000000e+02
-9.0529051227e+02 7.7300000000e+04 -7.1799066660e-02 1.0000000000e+02
-9.0536425699e+02 7.7400000000e+04 -7.1770381347e-02 1.0000000000e+02
-9.0543797477e+02 7.7500000000e+04 -7.1741740611e-02 1.0000000000e+02
-9.0551166565e+02 7.7600000000e+04 -7.1713144320e-02 1.0000000000e+02
-9.0558532968e+02 7.7700000000e+04 -7.1684592339e-02 1.0000000000e+02
-9.0565896689e+02 7.7800000000e+04 -7.1656084536e-02 1.0000000000e+02
-9.0573257733e+02 7.7900000000e+04 -7.1627620778e-02 1.0000000000e+02
-9.0580616105e+02 7.8000000000e+04 -7.1599200935e-02 1.0000000000e+02
-9.0587971808e+02 7.8100000000e+04 -7.1570824875e-02 1.0000000000e+02
-9.0595324846e+02 7.8200000000e+04 -7.1542492468e-02 1.0000000000e+02
-9.0602675224e+02 7.8300000000e+04 -7.1514203584e-02 1.0000000000e+02
-9.0610022946e+02 7.8400000000e+04 -7.1485958101e-02 1.0000000000e+02
-9.0617368016e+02 7.8500000000e+04 -7.1457755875e-02 1.0000000000e+02
-9.0624710439e+02 7.8600000000e+04 -7.1429596786e-02 1.0000000000e+02
-9.0632050218e+02 7.8700000000e+04 -7.1401480706e-02 1.0000000000e+02
-9.0639387358e+02 7.8800000000e+04 -7.1373407508e-02 1.0000000000e+02
-9.0646721862e+02 7.8900000000e+04 -7.1345377065e-02 1.0000000000e+02
-9.0654053735e+02 7.9000000000e+04 -7.1317389252e-02 1.0000000000e+02
-9.0661382981e+02 7.9100000000e+04 -7.1289443943e-02 1.0000000000e+02
-9.0668709604e+02 7.9200000000e+04 -7.1261541014e-02 1.0000000000e+02
-9.0676033608e+02 7.9300000000e+04 -7.1233680339e-02 1.0000000000e+02
-9.0683354997e+02 7.9400000000e+04 -7.1205861796e-02 1.0000000000e+02
-9.0690673776e+02 7.9500000000e+04 -7.1178085260e-02 1.0000000000e+02
-9.0697989947e+02 7.9600000000e+04 -7.1150350609e-02 1.0000000000e+02
-9.0705303516e+02 7.9700000000e+04 -7.1122657722e-02 1.0000000000e+02
-9.0712614486e+02 7.9800000000e+04 -7.1095006475e-02 1.0000000000e+02
-9.0719922861e+02 7.9900000000e+04 -7.1067396749e-02 1.0000000000e+02
-9.0727228646e+02 8.0000000000e+04 -7.1039828422e-02 1.0000000000e+02
-9.0734531844e+02 8.0100000000e+04 -7.1012301374e-02 1.0000000000e+02
-9.0741832459e+02 8.0200000000e+04 -7.0984815486e-02 1.0000000000e+02
-9.0749130495e+02 8.0300000000e+04 -7.0957370639e-02 1.0000000000e+02
-9.0756425956e+02 8.0400000000e+04 -7.0929966714e-02 1.0000000000e+02
-9.0763718846e+02 8.0500000000e+04 -7.0902603592e-02 1.0000000000e+02
-9.0771009169e+02 8.0600000000e+04 -7.0875281157e-02 1.0000000000e+02
-9.0778296929e+02 8.0700000000e+04 -7.0847999290e-02 1.0000000000e+02
-9.0785582129e+02 8.0800000000e+04 -7.0820757877e-02 1.0000000000e+02
-9.0792864774e+02 8.0900000000e+04 -7.0793556800e-02 1.0000000000e+02
-9.0800144868e+02 8.1000000000e+04 -7.0766395943e-02 1.0000000000e+02
-9.0807422414e+02 8.1100000000e+04 -7.0739275192e-02 1.0000000000e+02
-9.0814697416e+02 8.1200000000e+04 -7.0712194433e-02 1.0000000000e+02
-9.0821969878e+02 8.1300000000e+04 -7.0685153550e-02 1.0000000000e+02
-9.0829239804e+02 8.1400000000e+04 -7.0658152430e-02 1.0000000000e+02
-9.0836507198e+02 8.1500000000e+04 -7.0631190961e-02 1.0000000000e+02
-9.0843772063e+02 8.1600000000e+04 -7.0604269028e-02 1.0000000000e+02
-9.0851034404e+02 8.1700000000e+04 -7.0577386521e-02 1.0000000000e+02
-9.0858294223e+02 8.1800000000e+04 -7.0550543326e-02 1.0000000000e+02
-9.0865551525e+02 8.1900000000e+04 -7.0523739334e-02 1.0000000000e+02
-9.0872806314e+02 8.2000000000e+04 -7.0496974432e-02 1.0000000000e+02
-9.0880058593e+02 8.2100000000e+04 -7.0470248511e-02 1.0000000000e+02
-9.0887308367e+02 8.2200000000e+04 -7.0443561461e-02 1.0000000000e+02
-9.0894555638e+02 8.2300000000e+04 -7.0416913172e-02 1.0000000000e+02
-9.0901800410e+02 8.2400000000e+04 -7.0390303535e-02 1.0000000000e+02
-9.0909042688e+02 8.2500000000e+04 -7.0363732442e-02 1.0000000000e+02
-9.0916282475e+02 8.2600000000e+04 -7.0337199784e-02 1.0000000000e+02
-9.0923519774e+02 8.2700000000e+04 -7.0310705454e-02 1.0000000000e+02
-9.0930754590e+02 8.2800000000e+04 -7.0284249344e-02 1.0000000000e+02
-9.0937986926e+02 8.2900000000e+04 -7.0257831348e-02 1.0000000000e+02
-9.0945216785e+02 8.3000000000e+04 -7.0231451359e-02 1.0000000000e+02
-9.0952444171e+02 8.3100000000e+04 -7.0205109272e-02 1.0000000000e+02
-9.0959669089e+02 8.3200000000e+04 -7.0178804981e-02 1.0000000000e+02
-9.0966891540e+02 8.3300000000e+04 -7.0152538380e-02 1.0000000000e+02
-9.0974111530e+02 8.3400000000e+04 -7.0126309366e-02 1.0000000000e+02
-9.0981329062e+02 8.3500000000e+04 -7.0100117834e-02 1.0000000000e+02
-9.0988544139e+02 8.3600000000e+04 -7.0073963681e-02 1.0000000000e+02
-9.0995756765e+02 8.3700000000e+04 -7.0047846802e-02 1.0000000000e+02
-9.1002966943e+02 8.3800000000e+04 -7.0021767096e-02 1.0000000000e+02
-9.1010174678e+02 8.3900000000e+04 -6.9995724459e-02 1.0000000000e+02
-9.1017379972e+02 8.4000000000e+04 -6.9969718789e-02 1.0000000000e+02
-9.1024582829e+02 8.4100000000e+04 -6.9943749986e-02 1.0000000000e+02
-9.1031783253e+02 8.4200000000e+04 -6.9917817947e-02 1.0000000000e+02
-9.1038981247e+02 8.4300000000e+04 -6.9891922572e-02 1.0000000000e+02
-9.1046176815e+02 8.4400000000e+04 -6.9866063760e-02 1.0000000000e+02
-9.1053369960e+02 8.4500000000e+04 -6.9840241411e-02 1.0000000000e+02
-9.1060560685e+02 8.4600000000e+04 -6.9814455426e-02 1.0000000000e+02
-9.1067748995e+02 8.4700000000e+04 -6.9788705706e-02 1.0000000000e+02
-9.1074934892e+02 8.4800000000e+04 -6.9762992151e-02 1.0000000000e+02
-9.1082118381e+02 8.4900000000e+04 -6.9737314664e-02 1.0000000000e+02
-9.1089299464e+02 8.5000000000e+04 -6.9711673145e-02 1.0000000000e+02
-9.1096478145e+02 8.5100000000e+04 -6.9686067498e-02 1.0000000000e+02
-9.1103654428e+02 8.5200000000e+04 -6.9660497626e-02 1.0000000000e+02
-9.1110828316e+02 8.5300000000e+04 -6.9634963431e-02 1.0000000000e+02
-9.1117999812e+02 8.5400000000e+04 -6.9609464817e-02 1.0000000000e+02
-9.1125168919e+02 8.5500000000e+04 -6.9584001688e-02 1.0000000000e+02
-9.1132335642e+02 8.5600000000e+04 -6.9558573948e-02 1.0000000000e+02
-9.1139499983e+02 8.5700000000e+04 -6.9533181502e-02 1.0000000000e+02
-9.1146661946e+02 8.5800000000e+04 -6.9507824256e-02 1.0000000000e+02
-9.1153821534e+02 8.5900000000e+04 -6.9482502113e-02 1.0000000000e+02
-9.1160978751e+02 8.6000000000e+04 -6.9457214981e-02 1.0000000000e+02
-9.1168133600e+02 8.6100000000e+04 -6.9431962765e-02 1.0000000000e+02
-9.1175286084e+02 8.6200000000e+04 -6.9406745373e-02 1.0000000000e+02
-9.1182436207e+02 8.6300000000e+04 -6.9381562710e-02 1.0000000000e+02
-9.1189583972e+02 8.6400000000e+04 -6.9356414685e-02 1.0000000000e+02
-9.1196729382e+02 8.6500000000e+04 -6.9331301205e-02 1.0000000000e+02
-9.1203872441e+02 8.6600000000e+04 -6.9306222177e-02 1.0000000000e+02
-9.1211013151e+02 8.6700000000e+04 -6.9281177511e-02 1.0000000000e+02
-9.1218151517e+02 8.6800000000e+04 -6.9256167116e-02 1.0000000000e+02
-9.1225287541e+02 8.6900000000e+04 -6.9231190899e-02 1.0000000000e+02
-9.1232421227e+02 8.7000000000e+04 -6.9206248772e-02 1.0000000000e+02
-9.1239552578e+02 8.7100000000e+04 -6.9181340643e-02 1.0000000000e+02
-9.1246681597e+02 8.7200000000e+04 -6.9156466422e-02 1.0000000000e+02
-9.1253808288e+02 8.7300000000e+04 -6.9131626021e-02 1.0000000000e+02
-9.1260932653e+02 8.7400000000e+04 -6.9106819351e-02 1.0000000000e+02
-9.1268054696e+02 8.7500000000e+04 -6.9082046321e-02 1.0000000000e+02
-9.1275174421e+02 8.7600000000e+04 -6.9057306845e-02 1.0000000000e+02
-9.1282291830e+02 8.7700000000e+04 -6.9032600834e-02 1.0000000000e+02
-9.1289406926e+02 8.7800000000e+04 -6.9007928200e-02 1.0000000000e+02
-9.1296519713e+02 8.7900000000e+04 -6.8983288856e-02 1.0000000000e+02
-9.1303630194e+02 8.8000000000e+04 -6.8958682714e-02 1.0000000000e+02
-9.1310738372e+02 8.8100000000e+04 -6.8934109689e-02 1.0000000000e+02
-9.1317844251e+02 8.8200000000e+04 -6.8909569694e-02 1.0000000000e+02
-9.1324947833e+02 8.8300000000e+04 -6.8885062642e-02 1.0000000000e+02
-9.1332049122e+02 8.8400000000e+04 -6.8860588448e-02 1.0000000000e+02
-9.1339148120e+02 8.8500000000e+04 -6.8836147027e-02 1.0000000000e+02
-9.1346244831e+02 8.8600000000e+04 -6.8811738293e-02 1.0000000000e+02
-9.1353339258e+02 8.8700000000e+04 -6.8787362162e-02 1.0000000000e+02
-9.1360431405e+02 8.8800000000e+04 -6.8763018549e-02 1.0000000000e+02
-9.1367521273e+02 8.8900000000e+04 -6.8738707371e-02 1.0000000000e+02
-9.1374608867e+02 8.9000000000e+04 -6.8714428544e-02 1.0000000000e+02
-9.1381694190e+02 8.9100000000e+04 -6.8690181983e-02 1.0000000000e+02
-9.1388777243e+02 8.9200000000e+04 -6.8665967607e-02 1.0000000000e+02
-9.1395858032e+02 8.9300000000e+04 -6.8641785332e-02 1.0000000000e+02
-9.1402936558e+02 8.9400000000e+04 -6.8617635076e-02 1.0000000000e+02
-9.1410012825e+02 8.9500000000e+04 -6.8593516757e-02 1.0000000000e+02
-9.1417086835e+02 8.9600000000e+04 -6.8569430292e-02 1.0000000000e+02
-9.1424158593e+02 8.9700000000e+04 -6.8545375601e-02 1.0000000000e+02
-9.1431228100e+02 8.9800000000e+04 -6.8521352601e-02 1.0000000000e+02
-9.1438295360e+02 8.9900000000e+04 -6.8497361213e-02 1.0000000000e+02
-9.1445360376e+02 9.0000000000e+04 -6.8473401356e-02 1.0000000000e+02
-9.1452423151e+02 9.0100000000e+04 -6.8449472948e-02 1.0000000000e+02
-9.1459483688e+02 9.0200000000e+04 -6.8425575911e-02 1.0000000000e+02
-9.1466541990e+02 9.0300000000e+04 -6.8401710165e-02 1.0000000000e+02
-9.1473598060e+02 9.0400000000e+04 -6.8377875630e-02 1.0000000000e+02
-9.1480651900e+02 9.0500000000e+04 -6.8354072226e-02 1.0000000000e+02
-9.1487703515e+02 9.0600000000e+04 -6.8330299876e-02 1.0000000000e+02
-9.1494752906e+02 9.0700000000e+04 -6.8306558501e-02 1.0000000000e+02
-9.1501800077e+02 9.0800000000e+04 -6.8282848023e-02 1.0000000000e+02
-9.1508845031e+02 9.0900000000e+04 -6.8259168363e-02 1.0000000000e+02
-9.1515887770e+02 9.1000000000e+04 -6.8235519444e-02 1.0000000000e+02
-9.1522928298e+02 9.1100000000e+04 -6.8211901189e-02 1.0000000000e+02
-9.1529966618e+02 9.1200000000e+04 -6.8188313521e-02 1.0000000000e+02
-9.1537002732e+02 9.1300000000e+04 -6.8164756362e-02 1.0000000000e+02
-9.1544036643e+02 9.1400000000e+04 -6.8141229637e-02 1.0000000000e+02
-9.1551068355e+02 9.1500000000e+04 -6.8117733270e-02 1.0000000000e+02
-9.1558097870e+02 9.1600000000e+04 -6.8094267184e-02 1.0000000000e+02
-9.1565125191e+02 9.1700000000e+04 -6.8070831303e-02 1.0000000000e+02
-9.1572150321e+02 9.1800000000e+04 -6.8047425554e-02 1.0000000000e+02
-9.1579173263e+02 9.1900000000e+04 -6.8024049859e-02 1.0000000000e+02
-9.1586194019e+02 9.2000000000e+04 -6.8000704146e-02 1.0000000000e+02
-9.1593212593e+02 9.2100000000e+04 -6.7977388338e-02 1.0000000000e+02
-9.1600228988e+02 9.2200000000e+04 -6.7954102363e-02 1.0000000000e+02
-9.1607243205e+02 9.2300000000e+04 -6.7930846145e-02 1.0000000000e+02
-9.1614255249e+02 9.2400000000e+04 -6.7907619612e-02 1.0000000000e+02
-9.1621265122e+02 9.2500000000e+04 -6.7884422690e-02 1.0000000000e+02
-9.1628272827e+02 9.2600000000e+04 -6.7861255306e-02 1.0000000000e+02
-9.1635278366e+02 9.2700000000e+04 -6.7838117386e-02 1.0000000000e+02
-9.1642281742e+02 9.2800000000e+04 -6.7815008860e-02 1.0000000000e+02
-9.1649282959e+02 9.2900000000e+04 -6.7791929653e-02 1.0000000000e+02
-9.1656282019e+02 9.3000000000e+04 -6.7768879694e-02 1.0000000000e+02
-9.1663278925e+02 9.3100000000e+04 -6.7745858911e-02 1.0000000000e+02
-9.1670273679e+02 9.3200000000e+04 -6.7722867234e-02 1.0000000000e+02
-9.1677266284e+02 9.3300000000e+04 -6.7699904589e-02 1.0000000000e+02
-9.1684256744e+02 9.3400000000e+04 -6.7676970907e-02 1.0000000000e+02
-9.1691245060e+02 9.3500000000e+04 -6.7654066117e-02 1.0000000000e+02
-9.1698231236e+02 9.3600000000e+04 -6.7631190148e-02 1.0000000000e+02
-9.1705215275e+02 9.3700000000e+04 -6.7608342930e-02 1.0000000000e+02
-9.1712197179e+02 9.3800000000e+04 -6.7585524393e-02 1.0000000000e+02
-9.1719176950e+02 9.3900000000e+04 -6.7562734467e-02 1.0000000000e+02
-9.1726154592e+02 9.4000000000e+04 -6.7539973083e-02 1.0000000000e+02
-9.1733130108e+02 9.4100000000e+04 -6.7517240171e-02 1.0000000000e+02
-9.1740103499e+02 9.4200000000e+04 -6.7494535663e-02 1.0000000000e+02
-9.1747074770e+02 9.4300000000e+04 -6.7471859490e-02 1.0000000000e+02
-9.1754043921e+02 9.4400000000e+04 -6.7449211584e-02 1.0000000000e+02
-9.1761010957e+02 9.4500000000e+04 -6.7426591875e-02 1.0000000000e+02
-9.1767975880e+02 9.4600000000e+04 -6.7404000297e-02 1.0000000000e+02
-9.1774938692e+02 9.4700000000e+04 -6.7381436781e-02 1.0000000000e+02
-9.1781899397e+02 9.4800000000e+04 -6.7358901261e-02 1.0000000000e+02
-9.1788857996e+02 9.4900000000e+04 -6.7336393668e-02 1.0000000000e+02
-9.1795814493e+02 9.5000000000e+04 -6.7313913936e-02 1.0000000000e+02
-9.1802768889e+02 9.5100000000e+04 -6.7291461997e-02 1.0000000000e+02
-9.1809721189e+02 9.5200000000e+04 -6.7269037787e-02 1.0000000000e+02
-9.1816671395e+02 9.5300000000e+04 -6.7246641237e-02 1.0000000000e+02
-9.1823619508e+02 9.5400000000e+04 -6.7224272283e-02 1.0000000000e+02
-9.1830565532e+02 9.5500000000e+04 -6.7201930858e-02 1.0000000000e+02
-9.1837509469e+02 9.5600000000e+04 -6.7179616896e-02 1.0000000000e+02
-9.1844451323e+02 9.5700000000e+04 -6.7157330333e-02 1.0000000000e+02
-9.1851391095e+02 9.5800000000e+04 -6.7135071104e-02 1.0000000000e+02
-9.1858328788e+02 9.5900000000e+04 -6.7112839142e-02 1.0000000000e+02
-9.1865264405e+02 9.6000000000e+04 -6.7090634385e-02 1.0000000000e+02
-9.1872197949e+02 9.6100000000e+04 -6.7068456766e-02 1.0000000000e+02
-9.1879129421e+02 9.6200000000e+04 -6.7046306223e-02 1.0000000000e+02
-9.1886058825e+02 9.6300000000e+04 -6.7024182691e-02 1.0000000000e+02
-9.1892986163e+02 9.6400000000e+04 -6.7002086107e-02 1.0000000000e+02
-9.1899911438e+02 9.6500000000e+04 -6.6980016406e-02 1.0000000000e+02
-9.1906834652e+02 9.6600000000e+04 -6.6957973526e-02 1.0000000000e+02
-9.1913755808e+02 9.6700000000e+04 -6.6935957404e-02 1.0000000000e+02
-9.1920674908e+02 9.6800000000e+04 -6.6913967976e-02 1.0000000000e+02
-9.1927591955e+02 9.6900000000e+04 -6.6892005181e-02 1.0000000000e+02
-9.1934506951e+02 9.7000000000e+04 -6.6870068955e-02 1.0000000000e+02
-9.1941419900e+02 9.7100000000e+04 -6.6848159236e-02 1.0000000000e+02
-9.1948330803e+02 9.7200000000e+04 -6.6826275964e-02 1.0000000000e+02
-9.1955239663e+02 9.7300000000e+04 -6.6804419074e-02 1.0000000000e+02
-9.1962146482e+02 9.7400000000e+04 -6.6782588508e-02 1.0000000000e+02
-9.1969051264e+02 9.7500000000e+04 -6.6760784202e-02 1.0000000000e+02
-9.1975954010e+02 9.7600000000e+04 -6.6739006096e-02 1.0000000000e+02
-9.1982854723e+02 9.7700000000e+04 -6.6717254128e-02 1.0000000000e+02
-9.1989753406e+02 9.7800000000e+04 -6.6695528240e-02 1.0000000000e+02
-9.1996650060e+02 9.7900000000e+04 -6.6673828368e-02 1.0000000000e+02
-9.2003544690e+02 9.8000000000e+04 -6.6652154455e-02 1.0000000000e+02
-9.2010437296e+02 9.8100000000e+04 -6.6630506434e-02 1.0000000000e+02
-9.2017327881e+02 9.8200000000e+04 -6.6608884255e-02 1.0000000000e+02
-9.2024216449e+02 9.8300000000e+04 -6.6587287855e-02 1.0000000000e+02
-9.2031103000e+02 9.8400000000e+04 -6.6565717173e-02 1.0000000000e+02
-9.2037987539e+02 9.8500000000e+04 -6.6544172150e-02 1.0000000000e+02
-9.2044870067e+02 9.8600000000e+04 -6.6522652728e-02 1.0000000000e+02
-9.2051750586e+02 9.8700000000e+04 -6.6501158847e-02 1.0000000000e+02
-9.2058629099e+02 9.8800000000e+04 -6.6479690450e-02 1.0000000000e+02
-9.2065505609e+02 9.8900000000e+04 -6.6458247476e-02 1.0000000000e+02
-9.2072380118e+02 9.9000000000e+04 -6.6436829869e-02 1.0000000000e+02
-9.2079252628e+02 9.9100000000e+04 -6.6415437571e-02 1.0000000000e+02
-9.2086123142e+02 9.9200000000e+04 -6.6394070523e-02 1.0000000000e+02
-9.2092991663e+02 9.9300000000e+04 -6.6372728667e-02 1.0000000000e+02
-9.2099858191e+02 9.9400000000e+04 -6.6351411947e-02 1.0000000000e+02
-9.2106722731e+02 9.9500000000e+04 -6.6330120306e-02 1.0000000000e+02
-9.2113585284e+02 9.9600000000e+04 -6.6308853685e-02 1.0000000000e+02
-9.2120445853e+02 9.9700000000e+04 -6.6287612029e-02 1.0000000000e+02
-9.2127304439e+02 9.9800000000e+04 -6.6266395281e-02 1.0000000000e+02
